Price,Date,Adj Close,Close,High,Low,Open,Volume
845,2023-04-20,282.3299865722656,282.3299865722656,287.2099914550781,281.010009765625,284.5799865722656,448200
846,2023-04-21,280.7300109863281,280.7300109863281,283.29998779296875,276.45001220703125,280.79998779296875,425400
847,2023-04-24,280.7900085449219,280.7900085449219,281.9200134277344,277.6099853515625,280.1099853515625,408000
848,2023-04-25,273.9700012207031,273.9700012207031,280.80999755859375,273.2099914550781,278.25,552600
849,2023-04-26,275.4100036621094,275.4100036621094,279.8699951171875,273.92999267578125,276.70001220703125,263900
850,2023-04-27,279.25,279.25,282.4200134277344,271.0400085449219,275.4700012207031,350900
851,2023-04-28,282.44000244140625,282.44000244140625,284.2900085449219,277.5,279.25,488000
852,2023-05-01,279.010009765625,279.010009765625,280.0,273.4700012207031,278.32000732421875,474200
853,2023-05-02,270.6700134277344,270.6700134277344,279.3699951171875,266.6300048828125,277.9200134277344,593900
854,2023-05-03,273.1300048828125,273.1300048828125,279.6600036621094,271.510009765625,271.510009765625,493500
855,2023-05-04,270.4100036621094,270.4100036621094,278.3399963378906,269.05999755859375,273.82000732421875,662000
856,2023-05-05,242.47000122070312,242.47000122070312,255.3800048828125,239.41000366210938,252.58999633789062,1495600
857,2023-05-08,231.82000732421875,231.82000732421875,245.44000244140625,231.00999450683594,241.4499969482422,1133700
858,2023-05-09,231.33999633789062,231.33999633789062,231.5,223.64999389648438,230.0,1110000
859,2023-05-10,232.1999969482422,232.1999969482422,235.74000549316406,227.61000061035156,234.72999572753906,592200
860,2023-05-11,232.66000366210938,232.66000366210938,232.7100067138672,229.2100067138672,231.0800018310547,626300
861,2023-05-12,229.6999969482422,229.6999969482422,233.0800018310547,226.3300018310547,231.63999938964844,860900
862,2023-05-15,236.6999969482422,236.6999969482422,238.36000061035156,229.39999389648438,229.39999389648438,581900
863,2023-05-16,230.5800018310547,230.5800018310547,235.7899932861328,228.83999633789062,235.55999755859375,385500
864,2023-05-17,232.92999267578125,232.92999267578125,233.8000030517578,229.25,231.4199981689453,554100
865,2023-05-18,238.1199951171875,238.1199951171875,238.35000610351562,232.75,233.0,442700
866,2023-05-19,247.5,247.5,248.75999450683594,239.08999633789062,239.74000549316406,973900
867,2023-05-22,263.6700134277344,263.6700134277344,264.739990234375,247.17999267578125,247.17999267578125,1028000
868,2023-05-23,264.8399963378906,264.8399963378906,267.30999755859375,260.010009765625,261.32000732421875,1004600
869,2023-05-24,253.07000732421875,253.07000732421875,263.1400146484375,252.89999389648438,261.0,646200
870,2023-05-25,256.4700012207031,256.4700012207031,257.92999267578125,252.1699981689453,256.2099914550781,345800
871,2023-05-26,258.0799865722656,258.0799865722656,261.7699890136719,256.3599853515625,258.0400085449219,529400
872,2023-05-30,257.95001220703125,257.95001220703125,262.1600036621094,257.3299865722656,261.3800048828125,691800
873,2023-05-31,256.6199951171875,256.6199951171875,258.79998779296875,250.36000061035156,255.1199951171875,720100
874,2023-06-01,257.94000244140625,257.94000244140625,259.4200134277344,250.72999572753906,255.0800018310547,590000
875,2023-06-02,259.6499938964844,259.6499938964844,263.17999267578125,254.58999633789062,261.2099914550781,505900
876,2023-06-05,203.25,203.25,216.74000549316406,202.72999572753906,216.74000549316406,2481000
877,2023-06-06,208.77000427246094,208.77000427246094,211.85000610351562,197.99000549316406,197.99000549316406,1888000
878,2023-06-07,210.1199951171875,210.1199951171875,210.64999389648438,204.57000732421875,209.6300048828125,1151800
879,2023-06-08,211.22000122070312,211.22000122070312,214.52000427246094,208.60000610351562,209.22999572753906,845600
880,2023-06-09,211.3300018310547,211.3300018310547,214.35000610351562,210.33999633789062,213.7899932861328,540500
881,2023-06-12,218.0,218.0,221.3000030517578,210.88999938964844,210.88999938964844,1069000
882,2023-06-13,218.9499969482422,218.9499969482422,222.9600067138672,215.8000030517578,221.10000610351562,1082700
883,2023-06-14,222.52999877929688,222.52999877929688,223.6999969482422,218.57000732421875,221.0500030517578,940900
884,2023-06-15,227.83999633789062,227.83999633789062,230.05999755859375,220.49000549316406,221.5,707400
885,2023-06-16,219.50999450683594,219.50999450683594,231.10000610351562,218.42999267578125,230.3300018310547,1465500
886,2023-06-20,219.14999389648438,219.14999389648438,220.6699981689453,215.75,217.80999755859375,1002900
887,2023-06-21,215.6999969482422,215.6999969482422,218.88999938964844,214.6699981689453,217.22000122070312,689300
888,2023-06-22,218.35000610351562,218.35000610351562,219.30999755859375,210.72000122070312,214.3699951171875,673800
889,2023-06-23,214.0,214.0,216.57000732421875,211.7100067138672,215.1199951171875,707500
890,2023-06-26,220.35000610351562,220.35000610351562,220.72000122070312,212.72000122070312,213.94000244140625,438700
891,2023-06-27,229.0800018310547,229.0800018310547,229.41000366210938,219.5800018310547,222.60000610351562,527300
892,2023-06-28,227.85000610351562,227.85000610351562,229.97999572753906,226.82000732421875,229.36000061035156,625800
893,2023-06-29,224.69000244140625,224.69000244140625,229.63999938964844,223.5399932861328,227.85000610351562,444800
894,2023-06-30,224.75,224.75,228.22999572753906,223.67999267578125,226.9199981689453,546500
895,2023-07-03,226.5800018310547,226.5800018310547,227.89999389648438,224.5500030517578,224.97999572753906,188400
896,2023-07-05,232.7899932861328,232.7899932861328,234.30999755859375,225.33999633789062,225.33999633789062,566000
897,2023-07-06,229.85000610351562,229.85000610351562,230.58999633789062,226.36000061035156,228.0,445200
898,2023-07-07,229.1999969482422,229.1999969482422,233.55999755859375,228.39999389648438,229.3000030517578,334900
899,2023-07-10,234.9499969482422,234.9499969482422,235.08999633789062,227.7100067138672,228.17999267578125,357400
900,2023-07-11,232.3000030517578,232.3000030517578,236.44000244140625,230.16000366210938,236.44000244140625,437300
901,2023-07-12,233.39999389648438,233.39999389648438,238.8000030517578,233.05999755859375,236.24000549316406,629800
902,2023-07-13,244.61000061035156,244.61000061035156,249.22999572753906,235.1699981689453,235.22000122070312,748700
903,2023-07-14,241.94000244140625,241.94000244140625,245.86000061035156,240.75999450683594,244.58999633789062,333500
904,2023-07-17,242.88999938964844,242.88999938964844,244.44000244140625,240.14999389648438,240.66000366210938,295300
905,2023-07-18,245.7100067138672,245.7100067138672,247.97000122070312,241.50999450683594,244.1999969482422,459700
906,2023-07-19,249.80999755859375,249.80999755859375,255.19000244140625,247.8300018310547,247.8300018310547,492900
907,2023-07-20,239.00999450683594,239.00999450683594,246.1699981689453,237.5500030517578,245.39999389648438,615100
908,2023-07-21,237.4600067138672,237.4600067138672,242.91000366210938,235.35000610351562,242.47000122070312,301100
909,2023-07-24,235.2100067138672,235.2100067138672,238.80999755859375,234.00999450683594,238.05999755859375,315200
910,2023-07-25,234.42999267578125,234.42999267578125,238.36000061035156,234.1199951171875,236.3000030517578,368200
911,2023-07-26,232.5399932861328,232.5399932861328,234.88999938964844,231.3699951171875,231.66000366210938,934600
912,2023-07-27,226.85000610351562,226.85000610351562,237.33999633789062,225.67999267578125,236.0,527400
913,2023-07-28,230.89999389648438,230.89999389648438,231.3000030517578,226.36000061035156,230.30999755859375,362500
914,2023-07-31,236.80999755859375,236.80999755859375,236.92999267578125,232.74000549316406,232.74000549316406,422900
915,2023-08-01,239.47999572753906,239.47999572753906,240.33999633789062,233.5500030517578,234.61000061035156,387200
916,2023-08-02,236.89999389648438,236.89999389648438,237.6999969482422,232.19000244140625,235.8000030517578,712500
917,2023-08-03,245.02000427246094,245.02000427246094,254.89999389648438,236.0500030517578,242.0,1109400
918,2023-08-04,246.97000122070312,246.97000122070312,251.49000549316406,243.13999938964844,246.47000122070312,904700
919,2023-08-07,246.83999633789062,246.83999633789062,249.07000732421875,245.0500030517578,246.67999267578125,575600
920,2023-08-08,243.5500030517578,243.5500030517578,247.25999450683594,236.24000549316406,241.7899932861328,614100
921,2023-08-09,239.52000427246094,239.52000427246094,242.82000732421875,239.02999877929688,242.25,419200
922,2023-08-10,243.1699981689453,243.1699981689453,245.94000244140625,239.77000427246094,240.64999389648438,329000
923,2023-08-11,238.74000549316406,238.74000549316406,242.63999938964844,238.36000061035156,241.4499969482422,269500
924,2023-08-14,243.0,243.0,243.25999450683594,236.41000366210938,237.3000030517578,339900
925,2023-08-15,241.9199981689453,241.9199981689453,244.19000244140625,240.77999877929688,241.74000549316406,287400
926,2023-08-16,239.47000122070312,239.47000122070312,243.49000549316406,239.24000549316406,241.77000427246094,283700
927,2023-08-17,233.6999969482422,233.6999969482422,240.36000061035156,233.2100067138672,240.36000061035156,418100
928,2023-08-18,239.38999938964844,239.38999938964844,240.3699951171875,230.2899932861328,231.0,395800
929,2023-08-21,240.44000244140625,240.44000244140625,242.1999969482422,237.52999877929688,238.5,494500
930,2023-08-22,242.6199951171875,242.6199951171875,247.7100067138672,242.50999450683594,243.64999389648438,341500
931,2023-08-23,248.8300018310547,248.8300018310547,250.42999267578125,243.27000427246094,243.27000427246094,426000
932,2023-08-24,242.08999633789062,242.08999633789062,248.5800018310547,241.00999450683594,248.5800018310547,460600
933,2023-08-25,244.0800018310547,244.0800018310547,245.83999633789062,241.17999267578125,244.1300048828125,214000
934,2023-08-28,245.3699951171875,245.3699951171875,247.89999389648438,244.39999389648438,246.44000244140625,196200
935,2023-08-29,253.14999389648438,253.14999389648438,253.9499969482422,244.5,245.66000366210938,302200
936,2023-08-30,255.3699951171875,255.3699951171875,258.0899963378906,251.58999633789062,252.42999267578125,269200
937,2023-08-31,258.989990234375,258.989990234375,259.6600036621094,255.5,256.0,533300
938,2023-09-01,258.54998779296875,258.54998779296875,262.75,257.3800048828125,260.6600036621094,306400
939,2023-09-05,259.9200134277344,259.9200134277344,264.2200012207031,255.36000061035156,257.739990234375,336500
940,2023-09-06,261.739990234375,261.739990234375,262.8599853515625,258.32000732421875,258.32000732421875,573100
941,2023-09-07,263.20001220703125,263.20001220703125,264.7300109863281,257.010009765625,258.04998779296875,439600
942,2023-09-08,265.3500061035156,265.3500061035156,268.7699890136719,263.30999755859375,264.2099914550781,681500
943,2023-09-11,266.4200134277344,266.4200134277344,270.760009765625,266.32000732421875,266.8599853515625,557500
944,2023-09-12,262.82000732421875,262.82000732421875,266.82000732421875,262.2699890136719,264.8999938964844,314000
945,2023-09-13,262.30999755859375,262.30999755859375,263.0299987792969,257.45001220703125,261.7099914550781,460300
946,2023-09-14,269.3800048828125,269.3800048828125,269.5400085449219,260.3900146484375,264.5,516200
947,2023-09-15,263.6600036621094,263.6600036621094,269.79998779296875,262.75,267.57000732421875,807900
948,2023-09-18,259.3699951171875,259.3699951171875,264.2300109863281,258.7699890136719,261.67999267578125,352600
949,2023-09-19,263.1099853515625,263.1099853515625,267.05999755859375,256.0,257.260009765625,429500
950,2023-09-20,267.0,267.0,269.7799987792969,264.75,264.75,438600
951,2023-09-21,260.2900085449219,260.2900085449219,266.4599914550781,259.30999755859375,263.0,465600
952,2023-09-22,261.0,261.0,262.0799865722656,256.510009765625,260.70001220703125,343700
953,2023-09-25,265.1700134277344,265.1700134277344,267.4700012207031,258.6600036621094,258.6600036621094,278600
954,2023-09-26,256.8599853515625,256.8599853515625,264.2099914550781,256.8599853515625,263.6499938964844,287300
955,2023-09-27,256.79998779296875,256.79998779296875,260.4599914550781,254.69000244140625,258.67999267578125,325400
956,2023-09-28,259.8500061035156,259.8500061035156,260.0400085449219,251.35000610351562,256.0,355700
957,2023-09-29,255.69000244140625,255.69000244140625,263.6600036621094,255.42999267578125,263.5899963378906,368200
958,2023-10-02,251.83999633789062,251.83999633789062,256.25,250.3300018310547,255.22000122070312,369900
959,2023-10-03,240.52000427246094,240.52000427246094,250.42999267578125,240.0,248.9499969482422,488700
960,2023-10-04,241.61000061035156,241.61000061035156,243.10000610351562,237.8800048828125,240.77999877929688,391800
961,2023-10-05,238.00999450683594,238.00999450683594,241.83999633789062,233.42999267578125,240.97999572753906,398400
962,2023-10-06,244.14999389648438,244.14999389648438,246.85000610351562,235.33999633789062,236.72999572753906,306400
963,2023-10-09,247.22999572753906,247.22999572753906,247.5399932861328,240.88999938964844,241.5399932861328,268200
964,2023-10-10,245.6199951171875,245.6199951171875,250.82000732421875,245.47000122070312,247.5500030517578,246800
965,2023-10-11,248.9199981689453,248.9199981689453,250.9499969482422,247.6300048828125,247.69000244140625,307700
966,2023-10-12,237.5500030517578,237.5500030517578,248.69000244140625,237.02000427246094,248.69000244140625,502200
967,2023-10-13,238.58999633789062,238.58999633789062,240.47000122070312,232.8000030517578,236.1699981689453,331700
968,2023-10-16,245.1999969482422,245.1999969482422,245.89999389648438,240.41000366210938,241.88999938964844,276100
969,2023-10-17,243.47000122070312,243.47000122070312,247.30999755859375,241.63999938964844,243.02999877929688,285700
970,2023-10-18,235.02000427246094,235.02000427246094,242.1199951171875,234.6999969482422,241.0500030517578,280700
971,2023-10-19,230.72999572753906,230.72999572753906,237.5,230.2100067138672,236.75999450683594,287900
972,2023-10-20,223.3300018310547,223.3300018310547,231.42999267578125,223.25,229.82000732421875,341200
973,2023-10-23,222.3300018310547,222.3300018310547,226.86000061035156,221.36000061035156,222.67999267578125,291000
974,2023-10-24,223.0,223.0,227.5800018310547,220.91000366210938,224.30999755859375,176800
975,2023-10-25,214.5399932861328,214.5399932861328,220.3800048828125,214.0500030517578,220.35000610351562,336900
976,2023-10-26,213.47000122070312,213.47000122070312,217.91000366210938,211.10000610351562,217.6300048828125,344400
977,2023-10-27,210.44000244140625,210.44000244140625,215.6199951171875,209.2100067138672,214.22000122070312,432700
978,2023-10-30,212.74000549316406,212.74000549316406,215.17999267578125,209.14999389648438,213.47000122070312,497600
979,2023-10-31,217.57000732421875,217.57000732421875,220.63999938964844,210.00999450683594,211.0,536400
980,2023-11-01,216.64999389648438,216.64999389648438,217.2899932861328,212.42999267578125,216.4499969482422,759100
981,2023-11-02,232.30999755859375,232.30999755859375,239.92999267578125,228.1199951171875,236.0,1096500
982,2023-11-03,240.6999969482422,240.6999969482422,245.50999450683594,236.11000061035156,237.25999450683594,700900
983,2023-11-06,244.89999389648438,244.89999389648438,245.0399932861328,237.42999267578125,240.35000610351562,413800
984,2023-11-07,244.64999389648438,244.64999389648438,247.9199981689453,243.9199981689453,244.08999633789062,300000
985,2023-11-08,246.94000244140625,246.94000244140625,247.74000549316406,244.07000732421875,245.0800018310547,277000
986,2023-11-09,237.02000427246094,237.02000427246094,248.25999450683594,234.5500030517578,248.0,532900
987,2023-11-10,235.36000061035156,235.36000061035156,238.61000061035156,231.91000366210938,238.61000061035156,354700
988,2023-11-13,234.69000244140625,234.69000244140625,236.66000366210938,232.8300018310547,233.3300018310547,337500
989,2023-11-14,247.6199951171875,247.6199951171875,251.50999450683594,240.86000061035156,241.4600067138672,448700
990,2023-11-15,253.30999755859375,253.30999755859375,253.88999938964844,248.72999572753906,249.1699981689453,416300
991,2023-11-16,255.9499969482422,255.9499969482422,257.010009765625,251.67999267578125,252.0,533800
992,2023-11-17,258.239990234375,258.239990234375,261.5899963378906,256.94000244140625,258.55999755859375,619400
993,2023-11-20,260.30999755859375,260.30999755859375,261.489990234375,256.1199951171875,258.70001220703125,579300
994,2023-11-21,258.0,258.0,261.70001220703125,257.79998779296875,258.6199951171875,351200
995,2023-11-22,255.0,255.0,261.6600036621094,253.97000122070312,261.1000061035156,979600
996,2023-11-24,255.47000122070312,255.47000122070312,255.80999755859375,251.42999267578125,252.7899932861328,343800
997,2023-11-27,255.41000366210938,255.41000366210938,257.6000061035156,254.5,255.47999572753906,398500
998,2023-11-28,257.2900085449219,257.2900085449219,257.30999755859375,253.38999938964844,254.32000732421875,375100
999,2023-11-29,261.9800109863281,261.9800109863281,263.5400085449219,260.2099914550781,260.2099914550781,292400
1000,2023-11-30,258.19000244140625,258.19000244140625,263.07000732421875,257.6600036621094,263.07000732421875,459100
1001,2023-12-01,258.8900146484375,258.8900146484375,260.8999938964844,252.02999877929688,258.1700134277344,792600
1002,2023-12-04,261.4599914550781,261.4599914550781,261.5199890136719,254.50999450683594,254.58999633789062,476000
1003,2023-12-05,255.3300018310547,255.3300018310547,260.1700134277344,255.22999572753906,259.7799987792969,396900
1004,2023-12-06,258.8299865722656,258.8299865722656,262.4100036621094,256.8599853515625,257.5899963378906,294200
1005,2023-12-07,264.3599853515625,264.3599853515625,264.6600036621094,256.5,258.8299865722656,457300
1006,2023-12-08,268.5,268.5,269.739990234375,262.8399963378906,263.7900085449219,387800
1007,2023-12-11,275.1199951171875,275.1199951171875,278.5199890136719,266.5299987792969,266.5299987792969,522000
1008,2023-12-12,276.1400146484375,276.1400146484375,277.4700012207031,272.6099853515625,275.20001220703125,317200
1009,2023-12-13,279.54998779296875,279.54998779296875,281.6600036621094,271.42999267578125,277.04998779296875,470800
1010,2023-12-14,291.4599914550781,291.4599914550781,292.82000732421875,282.80999755859375,283.2900085449219,738000
1011,2023-12-15,293.07000732421875,293.07000732421875,297.5400085449219,288.44000244140625,290.75,870700
1012,2023-12-18,300.3500061035156,300.3500061035156,301.2900085449219,292.82000732421875,293.7900085449219,898900
1013,2023-12-19,295.3999938964844,295.3999938964844,302.20001220703125,295.19000244140625,300.8500061035156,455800
1014,2023-12-20,290.6000061035156,290.6000061035156,299.9599914550781,290.260009765625,294.9100036621094,289200
1015,2023-12-21,294.29998779296875,294.29998779296875,294.6600036621094,288.7900085449219,294.6600036621094,222800
1016,2023-12-22,296.69000244140625,296.69000244140625,298.489990234375,294.2300109863281,295.29998779296875,309100
1017,2023-12-26,301.05999755859375,301.05999755859375,302.1400146484375,296.57000732421875,296.7699890136719,182200
1018,2023-12-27,300.510009765625,300.510009765625,302.19000244140625,298.3399963378906,302.0799865722656,203400
1019,2023-12-28,298.7900085449219,298.7900085449219,302.8500061035156,298.7900085449219,300.5199890136719,226800
1020,2023-12-29,297.3399963378906,297.3399963378906,301.5899963378906,297.2300109863281,298.6199951171875,228700
1021,2024-01-02,291.2200012207031,291.2200012207031,297.1099853515625,289.8299865722656,293.489990234375,430700
1022,2024-01-03,282.6600036621094,282.6600036621094,287.25,280.6000061035156,286.29998779296875,535300
1023,2024-01-04,290.2300109863281,290.2300109863281,296.9800109863281,288.8299865722656,288.8299865722656,541000
1024,2024-01-05,288.8500061035156,288.8500061035156,297.70001220703125,285.92999267578125,288.94000244140625,409000
1025,2024-01-08,297.44000244140625,297.44000244140625,298.1700134277344,294.69000244140625,295.75,441800
1026,2024-01-09,298.75,298.75,299.44000244140625,292.92999267578125,294.510009765625,365600
1027,2024-01-10,299.6400146484375,299.6400146484375,301.8699951171875,296.2099914550781,297.20001220703125,321100
1028,2024-01-11,299.70001220703125,299.70001220703125,300.82000732421875,295.0,298.9200134277344,297000
1029,2024-01-12,307.7300109863281,307.7300109863281,309.3800048828125,301.0,301.25,496200
1030,2024-01-16,300.1700134277344,300.1700134277344,304.7900085449219,296.3599853515625,304.17999267578125,449600
1031,2024-01-17,294.3999938964844,294.3999938964844,297.0,291.17999267578125,295.3699951171875,380300
1032,2024-01-18,299.5199890136719,299.5199890136719,300.0,295.29998779296875,296.1099853515625,370100
1033,2024-01-19,300.0199890136719,300.0199890136719,301.989990234375,295.9800109863281,300.0400085449219,511800
1034,2024-01-22,298.8299865722656,298.8299865722656,305.8299865722656,295.2900085449219,303.5,573800
1035,2024-01-23,298.1099853515625,298.1099853515625,300.79998779296875,297.82000732421875,300.79998779296875,537000
1036,2024-01-24,288.3299865722656,288.3299865722656,293.0299987792969,284.8399963378906,292.6700134277344,916200
1037,2024-01-25,285.1300048828125,285.1300048828125,292.239990234375,283.6300048828125,291.3699951171875,635400
1038,2024-01-26,288.3599853515625,288.3599853515625,288.5799865722656,284.70001220703125,286.0799865722656,320700
1039,2024-01-29,290.2799987792969,290.2799987792969,290.55999755859375,287.260009765625,288.510009765625,364600
1040,2024-01-30,282.8900146484375,282.8900146484375,292.5400085449219,282.7799987792969,289.3800048828125,392800
1041,2024-01-31,278.1099853515625,278.1099853515625,283.07000732421875,276.20001220703125,282.010009765625,531900
1042,2024-02-01,285.5799865722656,285.5799865722656,285.80999755859375,275.6400146484375,278.57000732421875,473300
1043,2024-02-02,290.32000732421875,290.32000732421875,293.1099853515625,281.0299987792969,284.1600036621094,473700
1044,2024-02-05,288.989990234375,288.989990234375,290.1099853515625,286.1199951171875,288.6099853515625,311900
1045,2024-02-06,289.1499938964844,289.1499938964844,291.57000732421875,285.0,290.2900085449219,318800
1046,2024-02-07,285.69000244140625,285.69000244140625,289.5799865722656,284.3999938964844,289.1400146484375,424100
1047,2024-02-08,287.1700134277344,287.1700134277344,288.0799865722656,284.0199890136719,286.0899963378906,628000
1048,2024-02-09,286.2699890136719,286.2699890136719,291.3500061035156,286.07000732421875,287.80999755859375,640900
1049,2024-02-12,290.760009765625,290.760009765625,292.20001220703125,285.92999267578125,287.2300109863281,812800
1050,2024-02-13,272.6700134277344,272.6700134277344,281.8800048828125,269.94000244140625,281.7300109863281,525500
1051,2024-02-14,278.1400146484375,278.1400146484375,280.9200134277344,274.010009765625,276.70001220703125,1322700
1052,2024-02-15,301.20001220703125,301.20001220703125,308.07000732421875,288.54998779296875,292.0,1405900
1053,2024-02-16,311.9800109863281,311.9800109863281,313.2099914550781,298.69000244140625,300.0,1113400
1054,2024-02-20,297.80999755859375,297.80999755859375,309.6300048828125,296.4800109863281,308.5299987792969,659400
1055,2024-02-21,298.8299865722656,298.8299865722656,298.8900146484375,295.5299987792969,295.5299987792969,406500
1056,2024-02-22,304.5299987792969,304.5299987792969,306.8599853515625,302.760009765625,302.760009765625,330400
1057,2024-02-23,301.79998779296875,301.79998779296875,305.5799865722656,301.3699951171875,305.0,274900
1058,2024-02-26,302.4100036621094,302.4100036621094,302.8399963378906,300.0,300.0,337900
1059,2024-02-27,307.0400085449219,307.0400085449219,307.70001220703125,302.0,302.4700012207031,417700
1060,2024-02-28,305.510009765625,305.510009765625,306.9200134277344,303.79998779296875,304.79998779296875,299600
1061,2024-02-29,304.3999938964844,304.3999938964844,307.44000244140625,299.95001220703125,307.1400146484375,482400
1062,2024-03-01,306.8299865722656,306.8299865722656,307.80999755859375,299.1499938964844,301.989990234375,352300
1063,2024-03-04,307.9200134277344,307.9200134277344,314.8299865722656,307.1099853515625,307.1099853515625,421700
1064,2024-03-05,306.5,306.5,309.989990234375,303.2900085449219,304.8999938964844,783100
1065,2024-03-06,310.010009765625,310.010009765625,311.67999267578125,306.8999938964844,308.489990234375,634300
1066,2024-03-07,314.6300048828125,314.6300048828125,316.2099914550781,310.0199890136719,312.0,556900
1067,2024-03-08,309.3999938964844,309.3999938964844,317.5,309.2200012207031,315.0,306600
1068,2024-03-11,305.0799865722656,305.0799865722656,309.44000244140625,303.8299865722656,307.4200134277344,349600
1069,2024-03-12,309.010009765625,309.010009765625,309.4800109863281,304.20001220703125,306.5,378800
1070,2024-03-13,302.989990234375,302.989990234375,308.989990234375,302.1099853515625,308.0,343800
1071,2024-03-14,302.239990234375,302.239990234375,303.80999755859375,298.55999755859375,303.80999755859375,386000
1072,2024-03-15,298.8900146484375,298.8900146484375,302.19000244140625,297.8299865722656,298.5299987792969,618200
1073,2024-03-18,292.70001220703125,292.70001220703125,301.6000061035156,291.9200134277344,299.17999267578125,349200
1074,2024-03-19,295.6000061035156,295.6000061035156,296.20001220703125,291.6300048828125,293.6700134277344,275300
1075,2024-03-20,292.54998779296875,292.54998779296875,295.5899963378906,288.010009765625,295.2099914550781,462800
1076,2024-03-21,283.7099914550781,283.7099914550781,288.1300048828125,282.1700134277344,286.95001220703125,1101000
1077,2024-03-22,270.82000732421875,270.82000732421875,283.4700012207031,266.3599853515625,281.2699890136719,1096100
1078,2024-03-25,267.3399963378906,267.3399963378906,270.7200012207031,266.2900085449219,270.05999755859375,659100
1079,2024-03-26,268.3999938964844,268.3999938964844,272.1199951171875,266.75,268.5299987792969,534600
1080,2024-03-27,276.3699951171875,276.3699951171875,276.5299987792969,270.95001220703125,271.44000244140625,577200
1081,2024-03-28,276.1600036621094,276.1600036621094,281.6199951171875,273.80999755859375,276.489990234375,405200
1082,2024-04-01,272.04998779296875,272.04998779296875,277.0400085449219,270.82000732421875,275.55999755859375,295600
1083,2024-04-02,271.42999267578125,271.42999267578125,271.6700134277344,265.6000061035156,269.0899963378906,457700
1084,2024-04-03,266.79998779296875,266.79998779296875,271.489990234375,266.79998779296875,270.80999755859375,341800
1085,2024-04-04,265.8599853515625,265.8599853515625,271.8999938964844,265.6700134277344,269.2200012207031,256500
1086,2024-04-05,264.3599853515625,264.3599853515625,267.8299865722656,263.6000061035156,264.04998779296875,289400
1087,2024-04-08,270.0,270.0,273.04998779296875,265.4200134277344,265.9100036621094,300400
1088,2024-04-09,274.1700134277344,274.1700134277344,275.489990234375,270.8399963378906,271.3399963378906,264200
1089,2024-04-10,266.7900085449219,266.7900085449219,271.6099853515625,265.2099914550781,267.6400146484375,379200
1090,2024-04-11,266.510009765625,266.510009765625,269.54998779296875,264.5400085449219,269.54998779296875,215100
1091,2024-04-12,259.1600036621094,259.1600036621094,265.25,257.489990234375,263.1700134277344,255800
1092,2024-04-15,254.80999755859375,254.80999755859375,261.67999267578125,253.13999938964844,261.1099853515625,262900
1093,2024-04-16,250.89999389648438,250.89999389648438,256.6199951171875,250.8300018310547,253.30999755859375,299000
1094,2024-04-17,249.0,249.0,253.33999633789062,248.89999389648438,251.6999969482422,217600
1095,2024-04-18,247.22000122070312,247.22000122070312,251.05999755859375,244.6999969482422,247.35000610351562,599300
1096,2024-04-19,245.9600067138672,245.9600067138672,249.42999267578125,244.75999450683594,249.25999450683594,346000
1097,2024-04-22,246.9499969482422,246.9499969482422,250.41000366210938,244.17999267578125,248.08999633789062,448500
1098,2024-04-23,247.8000030517578,247.8000030517578,249.80999755859375,247.25999450683594,248.4499969482422,835500
1099,2024-04-24,245.0,245.0,248.80999755859375,242.32000732421875,248.80999755859375,805500
1100,2024-04-25,237.1300048828125,237.1300048828125,242.5500030517578,236.36000061035156,242.5,1490500
1101,2024-04-26,237.75,237.75,239.99000549316406,235.35000610351562,239.5,553500
1102,2024-04-29,239.2100067138672,239.2100067138672,241.05999755859375,237.5,239.1199951171875,297800
1103,2024-04-30,235.25999450683594,235.25999450683594,238.8699951171875,234.82000732421875,236.25,438300
1104,2024-05-01,234.97999572753906,234.97999572753906,240.92999267578125,232.52000427246094,235.85000610351562,336400
1105,2024-05-02,238.17999267578125,238.17999267578125,243.50999450683594,233.55999755859375,236.13999938964844,398000
1106,2024-05-03,242.1199951171875,242.1199951171875,245.61000061035156,240.39999389648438,242.72000122070312,347100
1107,2024-05-06,246.38999938964844,246.38999938964844,247.7899932861328,242.27000427246094,243.3300018310547,414600
1108,2024-05-07,249.5399932861328,249.5399932861328,250.97000122070312,245.4600067138672,247.64999389648438,421100
1109,2024-05-08,249.1999969482422,249.1999969482422,250.72000122070312,246.36000061035156,247.74000549316406,817000
1110,2024-05-09,181.92999267578125,181.92999267578125,197.14999389648438,180.27999877929688,192.16000366210938,4993000
1111,2024-05-10,183.39999389648438,183.39999389648438,188.8699951171875,180.8300018310547,182.97999572753906,1891400
1112,2024-05-13,190.72000122070312,190.72000122070312,191.44000244140625,184.27000427246094,185.0,1903100
1113,2024-05-14,187.0500030517578,187.0500030517578,194.02999877929688,186.52000427246094,193.14999389648438,1241600
1114,2024-05-15,190.47999572753906,190.47999572753906,191.22999572753906,186.35000610351562,189.32000732421875,970700
1115,2024-05-16,189.13999938964844,189.13999938964844,190.91000366210938,188.24000549316406,190.0,964100
1116,2024-05-17,187.8000030517578,187.8000030517578,188.30999755859375,183.67999267578125,187.77000427246094,809000
1117,2024-05-20,191.5,191.5,191.50999450683594,186.14999389648438,188.38999938964844,639900
1118,2024-05-21,191.25999450683594,191.25999450683594,191.30999755859375,188.3300018310547,190.1300048828125,752700
1119,2024-05-22,189.3699951171875,189.3699951171875,192.00999450683594,189.0399932861328,191.2100067138672,705700
